,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
2084,-150.8,-52.73,-18.07,-32.4,-75.5,-141.16,-41.34,-83.73,-82.8,-45.17,-58.33,-25.4,255.0,37.5
2085,-80.63,-39.14,-41.0,-111.06,-95.9,-84.97,-68.94,-133.6,-81.1,-16.8,1.34,21.03,258.75,37.5
2086,-15.7,-20.84,-35.5,-130.4,-77.27,-59.63,-102.7,-144.57,-73.13,5.37,4.5,18.14,262.5,37.5
2087,-6.46,-25.46,-20.27,-112.77,-68.63,-40.63,-106.97,-148.47,-71.8,9.47,3.0,2.0,266.25,37.5
2088,-12.77,-39.37,-18.7,-72.09,-59.23,-33.87,-104.43,-145.56,-79.47,2.23,12.34,-19.06,270.0,37.5
2089,-44.06,-52.5,-39.8,-22.97,-49.83,-28.96,-91.3,-127.33,-81.96,-2.53,19.84,-35.56,273.75,37.5
2090,-80.5,-55.47,-74.5,25.13,-48.7,-30.0,-73.73,-106.93,-80.8,-1.77,28.73,-39.8,277.5,37.5
2091,-105.5,-51.63,-127.1,71.27,-43.47,-39.56,-69.44,-98.33,-80.63,2.33,46.13,-46.37,281.25,37.5
2092,-127.5,-39.0,-172.84,122.37,-18.57,-48.87,-59.8,-77.63,-69.07,16.6,78.63,-53.87,285.0,37.5
2093,-152.2,-38.87,-206.83,143.2,-5.56,-52.57,-62.13,-52.97,-51.23,29.94,95.57,-61.23,288.75,37.5
2094,-172.94,-45.91,-204.83,160.6,5.77,-48.34,-60.6,-25.7,-39.94,26.23,91.06,-79.5,292.5,37.5
2095,-192.27,-77.8,-205.53,134.63,4.84,-40.0,-44.87,-7.87,-22.64,29.53,103.73,-77.13,296.25,37.5
2096,-203.03,-73.2,-178.8,103.8,3.8,-30.47,-16.73,7.67,-3.9,22.2,116.54,-63.34,300.0,37.5
2097,-213.66,-69.56,-163.0,71.87,-9.2,-26.8,13.63,25.77,16.63,11.63,130.9,-45.4,303.75,37.5
2098,-219.4,-75.13,-141.43,53.34,-31.5,-26.9,41.16,39.5,28.03,10.23,138.83,-26.63,307.5,37.5
2099,-218.03,-81.6,-128.8,39.96,-57.77,-23.13,52.34,39.8,36.94,29.8,137.4,1.37,311.25,37.5
2100,-217.13,-96.63,-133.73,31.47,-84.66,-21.3,54.77,34.73,43.34,52.1,113.63,29.43,315.0,37.5
2101,-216.0,-122.17,-138.8,32.47,-100.34,-20.0,49.6,24.93,55.53,75.1,71.7,46.23,318.75,37.5
2102,-223.16,-149.87,-136.03,56.96,-104.63,-17.96,41.34,11.37,77.77,95.34,15.44,49.27,322.5,37.5
2103,-243.13,-165.47,-124.4,98.37,-110.77,-17.23,33.0,-1.9,103.59,109.47,-45.9,44.8,326.25,37.5
2104,-251.57,-169.7,-116.27,145.94,-111.97,-18.16,23.77,-15.6,113.5,118.0,-90.77,32.1,330.0,37.5
2105,-233.5,-149.0,-122.07,183.1,-96.8,-15.37,16.2,-28.1,110.8,114.4,-118.47,0.9,333.75,37.5
2106,-193.03,-107.53,-139.87,196.03,-77.77,-18.83,5.53,-40.16,106.13,97.3,-125.63,-41.94,337.5,37.5
2107,-143.73,-52.56,-145.84,193.7,-60.07,-27.94,-9.2,-59.36,90.37,68.93,-120.06,-85.03,341.25,37.5
2108,-97.23,3.56,-143.4,176.07,-52.2,-36.2,-18.41,-74.8,55.34,37.6,-103.23,-108.1,345.0,37.5
2109,-44.93,52.87,-132.5,146.3,-57.1,-48.1,-28.4,-75.63,-0.73,-2.5,-76.4,-119.6,348.75,37.5
2110,-23.6,61.1,-125.09,113.27,-70.43,-95.37,-81.27,-98.13,-56.7,-54.66,-64.27,-132.5,352.5,37.5
2111,6.34,67.41,-143.73,102.6,-12.36,-104.64,-142.5,-160.9,-60.4,-70.66,-48.03,-144.5,356.25,37.5
2112,11.23,59.27,-155.7,95.91,-36.1,-119.43,-165.87,-165.03,-83.7,-65.16,-31.2,-130.2,0.0,35.0
2113,18.9,70.84,-172.33,93.8,3.16,-91.66,-169.83,-165.87,-83.7,-74.47,-26.7,-117.84,3.75,35.0
2114,23.36,81.97,-161.3,78.5,41.06,-59.47,-157.23,-147.41,-67.44,-75.53,-15.17,-100.4,7.5,35.0
2115,23.13,96.56,-126.3,32.44,60.56,-28.13,-127.43,-123.84,-49.64,-64.6,-1.27,-94.46,11.25,35.0
2116,17.59,83.4,-109.34,1.77,53.77,-14.04,-117.77,-126.84,-58.43,-67.53,2.54,-85.07,15.0,35.0
2117,12.93,70.73,-99.96,-16.6,42.04,-12.0,-126.73,-137.97,-70.34,-63.84,-2.5,-76.73,18.75,35.0
2118,0.17,58.43,-100.66,-16.2,21.06,-26.73,-150.3,-147.5,-75.0,-63.73,-4.93,-63.6,22.5,35.0
2119,-16.33,50.3,-112.06,-10.27,-3.83,-47.97,-163.23,-137.9,-79.9,-69.27,-5.8,-51.9,26.25,35.0
2120,-25.13,46.13,-129.9,-8.9,-14.77,-67.47,-158.84,-104.3,-83.43,-72.87,-13.96,-51.47,30.0,35.0
2121,-30.16,41.73,-136.84,-3.3,-8.41,-57.8,-139.13,-76.3,-85.2,-66.5,-25.8,-59.37,33.75,35.0
2122,-27.7,37.63,-163.37,-9.44,-13.73,-70.6,-159.4,-100.06,-88.1,-77.34,-60.1,-72.66,37.5,35.0
2123,-40.7,29.06,-176.63,0.96,-9.16,-86.0,-134.37,-89.34,-60.84,-79.7,-71.8,-64.34,41.25,35.0
2124,-52.1,20.13,-187.1,-35.13,-28.87,-74.73,-97.5,-60.3,-30.16,-63.3,-73.33,-47.03,45.0,35.0
2125,-48.66,12.7,-188.43,-45.73,-38.37,-101.66,-82.56,3.41,5.41,-38.87,-97.13,-56.93,48.75,35.0
2126,-38.8,24.93,-174.7,-72.47,-10.09,-75.47,-82.59,-8.07,15.53,-44.47,-82.34,-46.23,52.5,35.0
2127,-46.64,41.5,-174.16,-72.27,-1.43,-38.47,-58.13,-35.1,43.63,-42.16,-68.47,-29.9,56.25,35.0
2128,-58.17,45.43,-174.46,-74.37,7.4,-3.1,-42.34,-41.1,63.16,-34.43,-63.0,-36.83,60.0,35.0
2129,-63.6,39.04,-154.0,-86.44,-13.77,-6.87,-31.1,-29.03,70.77,-22.47,-70.57,-45.27,63.75,35.0
2130,-131.07,30.47,-145.1,-99.04,-57.06,-22.59,-33.66,-36.7,52.93,-0.53,-49.03,-71.6,67.5,35.0
2131,-107.34,6.67,-81.77,-79.93,-45.63,28.44,-13.53,-11.2,56.43,13.2,-36.53,-73.2,71.25,35.0
2132,-136.97,10.73,7.7,-62.04,-29.06,22.37,-121.47,-237.8,-57.91,-106.63,-78.34,-74.44,75.0,35.0
2133,-133.27,-26.93,6.13,-96.57,-43.94,5.16,-81.86,-171.5,-27.87,-81.77,-8.73,-24.63,78.75,35.0
2134,-91.07,-0.16,59.17,-44.83,-18.56,45.63,-83.5,-109.27,-68.6,-75.77,61.07,20.33,82.5,35.0
2135,-124.77,-23.44,34.37,-91.8,-8.8,55.4,-84.77,-85.07,-85.8,-63.1,38.3,18.56,86.25,35.0
2136,-53.13,13.0,67.1,-76.47,-15.87,34.3,-34.96,-13.07,-126.73,-61.27,81.06,59.6,90.0,35.0
2137,-86.27,29.7,81.13,-117.8,-6.73,-14.67,19.77,61.6,-100.34,-68.3,55.47,21.16,93.75,35.0
2138,-71.97,24.43,55.2,-81.73,4.63,-38.64,32.1,79.37,-113.84,-65.9,41.47,4.23,97.5,35.0
2139,-103.46,38.66,13.77,-75.3,20.4,-36.64,21.16,50.73,-62.2,-119.47,41.03,-42.47,101.25,35.0
2140,-83.2,6.3,-23.73,-93.73,10.87,-12.87,11.34,-0.17,-77.41,-88.8,35.3,-93.27,105.0,35.0
2141,-45.77,-17.73,-3.57,-85.87,13.23,-11.8,21.1,-32.2,-45.73,-51.0,-5.43,-96.47,108.75,35.0
2142,-11.1,-17.16,13.84,-67.47,25.03,-24.77,14.94,-50.16,-39.46,-32.34,-24.0,-78.7,112.5,35.0
2143,-2.63,-5.3,32.27,-46.73,32.16,-34.3,26.84,-52.7,-33.53,-14.77,-24.66,-71.87,116.25,35.0
2144,-4.13,-9.93,33.56,-49.6,44.47,-17.43,23.13,-48.73,-10.06,-5.0,-21.6,-46.34,120.0,35.0
2145,1.23,-10.37,27.53,-57.77,48.2,-21.53,15.0,-44.2,-5.0,0.23,-23.84,-25.03,123.75,35.0
2146,9.0,-17.16,9.94,-63.87,44.2,-29.04,27.87,-26.6,-10.16,2.94,-32.23,-13.7,127.5,35.0
2147,28.91,-15.37,-6.3,-54.2,32.67,-22.34,50.96,-12.63,-11.13,4.0,-33.47,-3.87,131.25,35.0
2148,35.6,-8.93,-14.5,-39.77,13.2,-23.6,60.16,-7.23,-22.04,-5.47,-33.07,5.87,135.0,35.0
2149,30.83,-8.8,-30.84,-23.84,-8.63,-24.4,41.73,-8.96,-24.47,-13.04,-34.1,6.66,138.75,35.0
2150,54.2,9.0,-30.53,6.1,-27.87,-13.34,36.34,2.63,-21.9,0.53,-21.93,17.56,142.5,35.0
2151,49.77,11.0,-47.7,25.0,-54.3,2.8,53.0,25.37,-28.0,8.57,-16.73,14.7,146.25,35.0
2152,34.16,8.84,-53.37,50.4,-70.87,22.57,76.17,39.5,-16.87,15.5,-17.27,5.66,150.0,35.0
2153,12.87,7.66,-50.93,80.56,-77.2,42.67,87.54,39.23,-0.33,11.83,-16.3,-11.97,153.75,35.0
2154,-14.73,-5.54,-48.34,106.43,-73.34,52.73,60.83,12.07,16.3,0.47,-16.13,-28.47,157.5,35.0
2155,-48.87,-26.37,-41.43,122.2,-65.84,59.9,12.07,-42.13,22.67,-4.34,-23.47,-49.03,161.25,35.0
2156,-85.8,-46.87,-39.34,123.93,-58.56,61.03,-28.23,-81.64,25.83,-5.27,-35.77,-64.66,165.0,35.0
2157,-128.91,-59.4,-41.9,115.27,-46.8,61.66,-39.13,-84.87,40.13,-2.77,-52.06,-73.23,168.75,35.0
2158,-178.43,-69.37,-45.2,101.87,-31.9,73.63,-27.23,-72.53,60.16,8.87,-66.63,-76.7,172.5,35.0
2159,-228.27,-78.93,-45.23,91.8,-13.87,92.09,0.5,-63.03,71.63,27.1,-76.9,-82.8,176.25,35.0
2160,-262.87,-90.07,-57.77,77.2,-2.7,110.84,16.94,-55.03,68.87,48.1,-87.07,-86.14,180.0,35.0
2161,-276.53,-87.93,-75.27,52.33,-2.56,138.04,19.43,-48.96,65.4,65.84,-103.07,-90.04,183.75,35.0
2162,-279.03,-77.97,-100.97,35.84,-8.63,159.66,1.44,-28.8,65.59,79.77,-117.73,-93.93,187.5,35.0
2163,-270.13,-68.87,-122.7,34.23,-11.97,162.4,-34.03,-8.34,55.07,95.87,-126.84,-88.09,191.25,35.0
2164,-249.33,-57.56,-129.77,50.96,-11.27,147.3,-59.13,2.13,33.44,112.77,-133.87,-88.43,195.0,35.0
2165,-226.5,-54.03,-132.34,75.56,-5.4,124.2,-70.96,1.67,12.94,129.34,-131.83,-87.63,198.75,35.0
2166,-208.3,-52.73,-134.97,93.36,-3.9,95.7,-79.77,-6.8,-3.37,146.0,-118.34,-77.43,202.5,35.0
2167,-188.1,-42.27,-124.2,106.2,-7.73,66.3,-89.53,-23.57,-24.6,154.97,-85.0,-69.73,206.25,35.0
2168,-171.6,-25.83,-104.57,117.03,-9.3,46.5,-95.97,-33.17,-47.13,149.2,-48.2,-68.41,210.0,35.0
2169,-165.57,-15.06,-92.0,114.7,-8.97,34.23,-99.37,-33.73,-57.87,134.4,-10.23,-56.8,213.75,35.0
2170,-160.23,1.3,-68.4,99.83,-6.9,22.67,-106.23,-36.4,-60.44,107.46,19.9,-37.23,217.5,35.0
2171,-152.53,28.37,-42.34,73.3,-2.53,15.47,-108.8,-42.06,-63.84,76.27,41.7,-23.7,221.25,35.0
2172,-143.97,59.0,-26.44,41.34,-3.43,11.0,-107.93,-48.57,-74.13,44.93,51.27,-18.1,225.0,35.0
2173,-138.27,79.87,-26.44,12.77,-10.91,-6.37,-100.5,-56.1,-90.73,11.57,42.54,-16.73,228.75,35.0
2174,-132.56,82.77,-39.04,-9.57,-22.03,-36.5,-77.27,-59.77,-103.04,-24.33,17.7,-18.0,232.5,35.0
2175,-127.0,55.43,-51.77,-24.63,-30.44,-62.44,-40.23,-53.84,-87.73,-58.27,-16.33,-33.5,236.25,35.0
2176,-128.5,0.93,-54.84,-31.13,-44.87,-73.97,-20.27,-40.84,-73.7,-75.93,-64.5,-59.13,240.0,35.0
2177,-107.7,-23.2,-49.33,-34.47,-64.03,-80.07,-27.44,-43.37,-64.03,-62.83,-59.5,-51.23,243.75,35.0
2178,-110.57,-37.93,-53.3,-22.44,-60.87,-72.44,-33.9,-58.0,-63.34,-45.53,-66.27,-46.5,247.5,35.0
2179,-117.77,-50.44,-48.47,-8.06,-80.63,-119.37,-27.7,-74.87,-72.27,-54.7,-64.23,-48.2,251.25,35.0
2180,-131.84,-45.73,-34.66,-15.0,-100.77,-111.9,-29.2,-104.73,-77.77,-32.5,-44.37,-26.77,255.0,35.0
2181,-87.96,-31.84,-36.6,-74.27,-97.91,-85.07,-56.07,-124.73,-75.57,-2.17,-6.5,7.44,258.75,35.0
2182,-32.13,-34.13,-29.1,-94.27,-69.27,-73.77,-96.6,-128.0,-76.03,11.91,4.5,6.07,262.5,35.0
2183,-23.5,-41.5,-11.53,-72.96,-51.93,-64.77,-94.4,-133.47,-76.56,2.43,6.63,-9.23,266.25,35.0
2184,-33.53,-48.16,-15.4,-40.56,-39.8,-60.4,-91.34,-134.73,-82.07,-13.91,7.6,-24.27,270.0,35.0
2185,-65.33,-52.1,-40.83,2.03,-29.87,-52.0,-74.06,-122.57,-80.23,-17.3,9.84,-36.93,273.75,35.0
2186,-93.47,-51.47,-78.73,44.5,-29.1,-48.7,-56.5,-103.8,-77.77,-14.73,18.2,-44.06,277.5,35.0
2187,-102.2,-46.63,-106.23,88.57,-22.5,-58.2,-49.56,-94.0,-79.73,-18.0,38.53,-50.97,281.25,35.0
2188,-113.6,-31.84,-130.73,130.94,3.13,-56.07,-42.87,-57.84,-54.77,-9.13,69.57,-63.67,285.0,35.0
2189,-128.36,-33.66,-156.23,145.3,8.16,-61.5,-46.97,-25.34,-45.37,-6.34,82.73,-77.56,288.75,35.0
2190,-141.9,-36.73,-160.0,154.4,16.5,-55.7,-42.33,4.53,-35.63,-2.56,83.2,-90.33,292.5,35.0
2191,-160.1,-52.4,-159.0,133.87,19.63,-47.5,-21.97,21.37,-21.5,-4.3,93.73,-88.87,296.25,35.0
2192,-169.63,-49.4,-141.87,102.87,13.91,-42.07,-0.1,31.77,-9.2,-15.23,102.91,-73.5,300.0,35.0
2193,-186.23,-51.16,-121.77,77.6,2.56,-38.13,24.63,44.77,-0.43,-20.03,112.56,-59.66,303.75,35.0
2194,-200.43,-59.47,-107.46,54.17,-14.66,-30.94,38.2,49.5,3.4,-11.27,113.97,-40.6,307.5,35.0
2195,-205.37,-69.87,-100.2,37.83,-34.13,-25.66,42.37,43.46,7.8,16.47,106.87,-16.4,311.25,35.0
2196,-201.63,-86.2,-100.53,27.83,-56.4,-19.97,42.09,32.44,23.07,49.8,92.03,9.91,315.0,35.0
2197,-193.53,-111.8,-101.5,30.8,-76.4,-15.4,38.63,17.37,47.03,77.56,63.63,32.1,318.75,35.0
2198,-192.97,-127.0,-91.57,50.27,-90.2,-14.0,30.23,3.16,74.84,96.9,18.5,46.1,322.5,35.0
2199,-206.87,-130.43,-77.4,85.4,-101.23,-13.09,19.9,-4.34,93.67,107.9,-35.87,43.73,326.25,35.0
2200,-216.44,-130.73,-72.13,123.97,-103.46,-11.27,11.57,-7.87,97.03,115.3,-79.6,24.07,330.0,35.0
2201,-208.47,-114.44,-79.03,149.97,-92.47,-9.53,4.2,-13.07,92.27,113.13,-102.6,-8.13,333.75,35.0
2202,-179.73,-78.33,-90.63,154.34,-80.67,-16.13,-4.13,-22.34,81.56,94.84,-106.23,-46.5,337.5,35.0
2203,-140.7,-32.66,-94.93,146.03,-74.6,-29.37,-13.3,-36.37,56.07,64.87,-97.37,-82.23,341.25,35.0
2204,-97.53,13.87,-91.7,126.13,-78.13,-42.57,-17.66,-43.54,15.77,33.0,-81.27,-98.03,345.0,35.0
2205,-49.06,52.87,-85.37,102.44,-85.73,-52.77,-21.03,-34.94,-28.03,1.03,-57.84,-96.34,348.75,35.0
2206,-24.7,64.43,-93.0,74.3,-79.47,-71.17,-44.84,-42.84,-59.56,-33.7,-46.06,-104.8,352.5,35.0
2207,-13.93,54.13,-123.5,73.43,-90.8,-103.77,-97.56,-91.5,-66.66,-52.46,-33.66,-123.87,356.25,35.0
2208,6.84,50.91,-158.37,62.97,-12.4,-106.04,-159.46,-170.54,-111.57,-59.43,-38.7,-114.87,0.0,32.5
2209,18.8,66.84,-166.17,75.87,37.03,-79.2,-149.33,-173.63,-94.47,-66.23,-23.56,-101.5,3.75,32.5
2210,11.43,69.2,-158.8,66.46,61.3,-59.59,-140.6,-158.37,-70.2,-61.67,-17.16,-76.3,7.5,32.5
2211,3.04,68.66,-145.4,47.3,65.7,-38.46,-133.13,-141.4,-64.87,-52.3,-16.13,-70.96,11.25,32.5
2212,-5.6,62.34,-120.59,16.23,62.53,-16.17,-114.77,-127.94,-66.33,-50.13,-10.3,-62.5,15.0,32.5
2213,-8.53,54.6,-106.56,-3.33,50.3,-4.91,-123.43,-131.37,-77.13,-48.66,-10.1,-57.3,18.75,32.5
2214,-15.66,48.94,-103.73,-7.77,26.03,-10.7,-144.84,-135.17,-81.77,-52.94,-11.2,-52.0,22.5,32.5
2215,-24.1,46.2,-109.16,-6.47,-0.9,-29.67,-158.54,-124.0,-80.57,-56.57,-15.9,-47.9,26.25,32.5
2216,-31.43,37.37,-117.3,-0.94,-15.27,-47.57,-158.46,-101.87,-85.37,-58.66,-27.57,-49.56,30.0,32.5
2217,-35.93,28.34,-119.66,2.44,-19.3,-47.73,-146.64,-83.73,-93.6,-51.44,-45.37,-55.77,33.75,32.5
2218,-27.93,18.57,-152.3,-1.77,-33.23,-59.56,-162.37,-87.53,-105.9,-73.66,-75.47,-68.77,37.5,32.5
2219,-39.56,17.4,-170.34,3.13,-21.4,-78.3,-137.37,-84.33,-72.8,-91.47,-83.8,-64.43,41.25,32.5
2220,-59.8,16.03,-168.67,-10.84,-25.8,-75.27,-98.3,-56.1,-47.03,-69.7,-74.57,-61.06,45.0,32.5
2221,-87.27,-8.1,-145.94,-48.57,-57.53,-45.07,-66.07,-12.93,-22.34,-21.94,-74.87,-42.1,48.75,32.5
2222,-71.17,9.43,-124.47,-61.56,-40.57,-40.0,-52.3,-5.7,10.3,-30.97,-83.09,-58.96,52.5,32.5
2223,-58.3,31.5,-137.2,-67.63,-25.09,-7.33,-19.57,-20.63,38.5,-26.4,-67.5,-37.13,56.25,32.5
2224,-68.66,39.63,-140.07,-71.97,-14.27,12.8,-13.66,-16.8,56.5,-23.93,-56.77,-38.41,60.0,32.5
2225,-84.77,35.37,-126.96,-78.13,-28.44,10.56,-20.77,-28.43,63.34,-19.8,-45.56,-44.1,63.75,32.5
2226,-127.07,5.4,-122.34,-106.9,-64.13,-13.91,-30.4,-29.56,54.53,-2.16,-38.34,-45.8,67.5,32.5
2227,-87.77,-9.13,-72.83,-78.43,-41.46,50.59,37.97,103.07,112.5,24.57,21.94,-15.3,71.25,32.5
2228,-65.37,-10.34,-56.77,-32.84,32.6,85.37,50.94,66.84,135.9,63.93,-4.77,-21.3,75.0,32.5
2229,-35.1,-23.0,3.0,-55.3,12.1,-0.41,-140.37,-127.63,-6.16,-61.4,-30.16,-45.66,78.75,32.5
2230,-26.5,-43.57,25.1,-75.6,-3.1,64.57,-132.7,-93.57,-51.54,-43.7,27.94,0.77,82.5,32.5
2231,-50.13,-44.97,-2.77,-85.34,23.7,96.03,-77.4,-37.67,-21.97,-14.1,40.97,22.63,86.25,32.5
2232,6.97,-13.63,0.47,-90.5,68.0,106.77,-16.84,6.5,-17.37,3.1,73.3,42.17,90.0,32.5
2233,-53.77,22.43,29.73,-115.77,48.17,81.33,16.77,54.77,7.63,8.37,63.44,-7.93,93.75,32.5
2234,-20.96,3.9,7.41,-92.87,45.46,19.47,42.94,80.83,-15.73,-9.46,64.47,9.54,97.5,32.5
2235,-67.03,66.97,22.3,-55.7,19.94,-18.7,52.7,96.53,-12.67,-47.94,72.37,-17.5,101.25,32.5
2236,-88.0,-5.8,-2.36,-87.23,8.73,-14.94,-3.27,5.63,-96.94,-97.04,8.0,-83.03,105.0,32.5
2237,-60.7,-5.8,14.86,-67.23,31.47,-9.6,26.94,-8.27,-35.77,-51.3,-7.34,-76.3,108.75,32.5
2238,-29.97,-19.27,32.3,-49.46,31.14,-34.07,15.27,-44.5,-59.66,-43.53,-19.56,-76.4,112.5,32.5
2239,-22.0,-10.23,28.53,-41.23,40.87,-39.77,28.97,-46.3,-38.94,-40.91,-18.84,-69.34,116.25,32.5
2240,-19.34,-8.84,20.63,-44.36,48.44,-37.87,39.44,-47.84,-21.63,-33.57,-14.53,-52.37,120.0,32.5
2241,-10.87,-5.93,12.23,-53.97,47.0,-38.03,50.97,-33.8,-12.37,-25.03,-14.37,-29.8,123.75,32.5
2242,6.59,-5.94,-2.13,-62.9,38.2,-27.97,72.63,-13.91,-8.47,-18.2,-25.59,-17.4,127.5,32.5
2243,32.06,0.03,-11.0,-46.73,24.13,-2.7,91.66,1.53,-7.03,-15.13,-27.03,0.2,131.25,32.5
2244,48.5,1.93,-22.53,-19.46,0.9,20.66,93.43,6.97,-10.3,-16.27,-27.03,10.91,135.0,32.5
2245,59.84,6.03,-32.7,1.56,-18.6,35.1,69.84,10.53,-20.5,-16.34,-28.16,17.46,138.75,32.5
2246,79.09,20.47,-35.37,18.1,-34.63,39.53,50.9,22.7,-29.23,-6.2,-23.03,14.96,142.5,32.5
2247,86.34,28.63,-35.63,43.34,-46.7,51.03,54.33,30.1,-30.27,5.63,-14.0,13.44,146.25,32.5
2248,76.47,23.56,-34.1,81.77,-49.66,66.0,66.84,29.83,-22.97,8.5,-7.17,8.67,150.0,32.5
2249,50.07,12.3,-33.97,121.37,-46.57,80.56,63.77,16.03,-16.56,-2.63,-3.1,-1.83,153.75,32.5
2250,19.66,-0.44,-30.8,146.7,-39.6,89.43,34.0,-12.6,-7.34,-13.09,-7.87,-10.03,157.5,32.5
2251,-16.5,-14.07,-25.06,158.5,-34.1,94.16,-9.94,-49.16,3.0,-15.87,-20.13,-23.8,161.25,32.5
2252,-52.84,-30.5,-27.53,153.4,-29.16,87.87,-32.57,-75.1,10.5,-9.93,-31.53,-36.8,165.0,32.5
2253,-96.4,-43.03,-37.8,134.73,-20.34,83.23,-37.2,-74.73,21.8,0.9,-44.34,-46.13,168.75,32.5
2254,-143.83,-54.9,-48.41,110.83,-8.2,88.3,-16.77,-66.7,34.8,14.77,-56.0,-56.1,172.5,32.5
2255,-190.87,-62.77,-59.0,85.3,5.03,102.3,4.73,-59.2,39.14,28.66,-69.9,-68.63,176.25,32.5
2256,-225.17,-67.34,-76.8,56.46,7.63,120.1,13.37,-58.4,38.8,44.23,-83.6,-80.67,180.0,32.5
2257,-245.16,-65.73,-100.87,28.77,3.27,137.9,7.07,-55.27,40.91,59.97,-99.0,-88.9,183.75,32.5
2258,-253.93,-60.2,-129.09,11.33,-0.77,142.47,-17.53,-43.13,38.07,74.0,-114.5,-94.66,187.5,32.5
2259,-257.13,-54.53,-148.41,5.13,-3.77,127.77,-42.47,-30.06,25.6,91.2,-133.93,-100.36,191.25,32.5
2260,-249.3,-49.3,-156.84,12.53,-5.84,104.56,-60.37,-27.34,7.47,108.13,-139.87,-109.4,195.0,32.5
2261,-239.13,-48.9,-158.27,28.87,-8.34,79.3,-73.67,-32.23,-12.7,122.54,-132.5,-109.57,198.75,32.5
2262,-231.4,-45.86,-153.09,47.0,-15.5,53.27,-83.7,-42.83,-35.66,131.34,-114.7,-103.53,202.5,32.5
2263,-220.84,-37.1,-138.84,64.5,-20.27,32.37,-90.5,-51.53,-57.16,128.91,-86.16,-101.7,206.25,32.5
2264,-209.3,-27.73,-121.5,76.93,-20.33,18.93,-93.4,-52.97,-73.59,116.77,-54.4,-97.23,210.0,32.5
2265,-202.53,-17.23,-104.8,78.67,-19.77,7.87,-97.37,-51.27,-78.59,95.59,-28.0,-81.56,213.75,32.5
2266,-193.04,1.93,-83.37,68.43,-17.0,-2.37,-102.1,-52.04,-80.1,67.67,-6.2,-62.27,217.5,32.5
2267,-179.16,25.96,-59.47,48.0,-13.53,-7.73,-104.73,-54.3,-83.1,40.2,9.7,-49.56,221.25,32.5
2268,-160.1,47.87,-43.87,24.87,-14.27,-11.47,-102.5,-57.66,-89.73,14.2,15.91,-44.77,225.0,32.5
2269,-145.97,59.7,-41.6,5.23,-20.0,-23.8,-93.23,-60.1,-97.34,-14.47,7.13,-44.23,228.75,32.5
2270,-132.37,58.6,-51.1,-12.16,-26.37,-44.77,-67.66,-58.9,-99.84,-47.5,-12.5,-46.7,232.5,32.5
2271,-122.57,35.87,-57.66,-28.53,-29.34,-61.63,-33.27,-49.03,-85.27,-73.66,-40.33,-55.59,236.25,32.5
2272,-115.0,-1.27,-56.43,-37.66,-27.6,-60.13,-6.67,-36.5,-68.5,-77.83,-67.4,-65.83,240.0,32.5
2273,-109.93,-32.43,-60.6,-31.27,-35.16,-62.97,-16.63,-36.77,-54.63,-65.3,-72.23,-71.77,243.75,32.5
2274,-92.3,-44.03,-66.47,-19.46,-41.67,-56.3,-23.27,-42.23,-48.16,-58.27,-72.5,-74.46,247.5,32.5
2275,-96.07,-42.84,-59.07,-17.0,-72.33,-107.7,-22.83,-65.8,-66.77,-48.46,-64.57,-63.16,251.25,32.5
2276,-117.33,-27.13,-37.9,-20.3,-83.93,-101.2,-32.4,-101.06,-81.67,-20.44,-38.77,-33.7,255.0,32.5
2277,-89.37,-20.96,-26.41,-51.8,-83.8,-83.27,-58.63,-115.37,-82.83,0.07,-12.04,2.2,258.75,32.5
2278,-49.97,-38.37,-20.9,-65.37,-56.13,-79.16,-94.5,-117.83,-79.33,6.7,-2.56,3.43,262.5,32.5
2279,-42.96,-41.23,-12.23,-47.6,-37.06,-69.73,-74.2,-101.5,-68.1,-12.43,1.4,-11.77,266.25,32.5
2280,-54.3,-41.3,-18.37,-20.46,-26.47,-68.37,-63.94,-103.5,-68.37,-30.84,-1.53,-26.07,270.0,32.5
2281,-78.4,-42.44,-42.13,17.97,-17.4,-69.0,-53.06,-102.87,-65.04,-32.47,-2.23,-39.0,273.75,32.5
2282,-93.66,-42.33,-69.97,56.33,-12.3,-73.03,-43.43,-91.73,-61.13,-31.0,3.07,-53.6,277.5,32.5
2283,-95.37,-32.1,-87.7,95.07,7.84,-64.73,-32.27,-63.44,-43.03,-29.6,25.73,-67.3,281.25,32.5
2284,-101.34,-25.5,-107.13,122.34,27.53,-62.67,-31.9,-30.73,-30.56,-35.16,40.87,-77.94,285.0,32.5
2285,-108.47,-23.34,-119.9,133.57,36.23,-60.37,-34.56,5.44,-25.03,-31.27,42.63,-85.43,288.75,32.5
2286,-111.77,-21.13,-118.93,134.47,39.7,-52.03,-19.53,32.4,-15.27,-26.93,46.27,-88.37,292.5,32.5
2287,-119.1,-20.94,-114.34,115.41,39.93,-43.16,-4.44,43.44,-4.2,-29.0,55.34,-83.37,296.25,32.5
2288,-132.94,-27.5,-104.23,89.03,33.63,-38.5,11.63,47.6,0.87,-36.3,64.0,-78.27,300.0,32.5
2289,-155.83,-36.6,-92.66,63.37,21.87,-35.16,22.77,52.4,2.0,-31.03,71.77,-67.23,303.75,32.5
