,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
1231,0.16,0.21,0.26,-0.04,0.04,-0.05,0.58,0.13,0.27,0.36,0.09,0.3,296.25,60.0
1232,0.07,0.09,0.37,-0.05,0.24,0.0,0.44,0.06,0.34,0.52,0.25,0.58,300.0,60.0
1233,0.45,0.13,0.55,0.15,0.15,0.09,0.17,0.18,0.31,0.59,0.23,0.17,303.75,60.0
1234,0.39,-0.07,0.56,0.2,0.2,0.36,0.16,0.42,0.32,0.69,0.44,0.14,307.5,60.0
1235,0.55,-0.1,0.65,0.24,0.19,0.42,-0.01,0.44,0.37,0.86,0.68,0.65,311.25,60.0
1236,0.48,-0.23,0.23,0.34,0.1,0.21,0.06,0.24,0.42,0.63,0.56,0.81,315.0,60.0
1237,0.33,0.27,-0.14,0.47,0.04,0.1,-0.06,0.08,0.48,0.19,0.26,0.35,318.75,60.0
1238,0.32,0.45,-0.51,0.22,-0.11,-0.05,-0.12,0.14,0.23,-0.21,0.25,0.4,322.5,60.0
1239,0.03,-0.02,-0.74,0.03,-0.1,-0.12,-0.12,0.34,0.02,-0.11,0.19,0.06,326.25,60.0
1240,-0.01,-0.36,-0.66,-0.1,-0.12,-0.17,-0.16,0.34,0.06,-0.06,-0.11,-0.35,330.0,60.0
1241,0.08,-0.16,-0.37,0.02,-0.17,-0.21,-0.12,0.15,0.04,-0.13,-0.29,-0.39,333.75,60.0
1242,0.03,-0.01,-0.14,-0.12,-0.23,-0.06,-0.07,-0.12,0.0,-0.3,-0.31,-0.24,337.5,60.0
1243,0.01,0.02,-0.02,-0.31,-0.44,0.25,-0.19,-0.23,0.02,-0.42,-0.3,-0.22,341.25,60.0
1244,-0.1,0.02,-0.22,-0.33,-0.41,0.29,-0.21,-0.2,0.03,-0.33,-0.19,-0.29,345.0,60.0
1245,-0.48,-0.16,-0.67,-0.51,-0.4,0.06,-0.37,-0.42,-0.29,-0.62,-0.52,-0.32,348.75,60.0
1246,-0.23,0.17,-0.35,-0.14,0.05,0.15,-0.4,-0.68,-0.37,-0.71,-0.51,0.0,352.5,60.0
1247,0.1,0.17,-0.03,-0.01,0.22,0.09,-0.11,-0.47,-0.1,-0.51,-0.22,-0.02,356.25,60.0
1248,0.0,0.45,0.29,0.08,0.13,0.15,0.07,0.1,0.19,-0.08,0.38,0.19,0.0,57.5
1249,0.01,0.36,0.34,-0.01,0.28,0.31,0.0,-0.13,0.14,-0.25,0.66,0.31,3.75,57.5
1250,-0.12,0.21,0.09,-0.38,0.24,0.25,-0.41,-0.3,0.07,-0.3,0.54,0.25,7.5,57.5
1251,-0.03,0.1,0.09,-0.38,0.08,0.24,-0.25,-0.22,0.19,-0.15,0.29,0.31,11.25,57.5
1252,-0.07,0.06,0.14,-0.34,0.22,0.36,-0.06,-0.13,-0.04,-0.04,0.3,0.3,15.0,57.5
1253,0.08,0.02,0.13,-0.19,0.3,0.06,0.07,-0.06,-0.01,0.17,0.26,0.23,18.75,57.5
1254,0.1,0.01,0.12,-0.17,0.18,0.17,0.19,-0.02,-0.03,0.16,0.36,0.19,22.5,57.5
1255,0.08,0.14,0.14,-0.04,-0.02,0.36,0.26,-0.24,-0.15,-0.09,0.39,0.2,26.25,57.5
1256,0.07,0.2,0.17,0.14,-0.09,0.62,0.26,-0.3,-0.26,0.18,0.45,0.28,30.0,57.5
1257,0.09,0.31,0.22,0.2,0.12,0.57,0.35,-0.31,-0.4,0.24,0.57,0.41,33.75,57.5
1258,0.03,0.27,0.21,0.21,0.12,0.3,0.16,-0.09,-0.29,0.01,0.35,0.35,37.5,57.5
1259,0.1,0.29,0.15,0.25,0.1,0.09,0.23,-0.06,-0.14,-0.05,0.18,0.29,41.25,57.5
1260,0.22,0.26,0.09,0.14,0.15,0.18,0.33,-0.15,-0.19,0.0,0.18,0.25,45.0,57.5
1261,0.29,0.15,0.06,0.02,0.26,0.07,0.35,-0.23,-0.3,0.03,0.42,0.23,48.75,57.5
1262,0.35,0.14,0.11,-0.06,0.23,-0.14,0.3,-0.24,-0.46,-0.02,0.45,0.17,52.5,57.5
1263,0.3,0.15,0.2,-0.07,0.07,-0.24,0.27,-0.2,-0.48,-0.13,0.41,0.07,56.25,57.5
1264,0.28,0.07,0.29,-0.04,-0.14,-0.06,0.39,-0.17,-0.42,-0.15,0.4,0.06,60.0,57.5
1265,0.19,0.0,0.23,-0.02,-0.03,-0.09,0.26,-0.22,-0.35,-0.15,0.29,0.03,63.75,57.5
1266,0.18,-0.05,0.12,-0.05,0.1,-0.22,0.32,-0.15,-0.33,-0.04,0.28,0.09,67.5,57.5
1267,0.19,0.0,0.08,-0.1,0.12,-0.2,0.25,-0.12,-0.25,0.07,0.34,0.16,71.25,57.5
1268,0.13,0.07,0.09,-0.1,0.14,0.03,0.05,-0.08,-0.17,0.05,0.31,0.19,75.0,57.5
1269,0.09,0.11,0.08,-0.09,0.06,0.25,-0.23,-0.03,-0.06,0.03,0.33,0.19,78.75,57.5
1270,0.09,0.09,0.04,-0.14,0.09,0.14,-0.32,0.06,-0.11,0.08,0.32,0.22,82.5,57.5
1271,0.13,0.13,0.02,-0.2,0.08,0.1,-0.33,0.14,-0.21,0.18,0.32,0.25,86.25,57.5
1272,0.13,0.16,0.08,-0.14,0.07,0.19,-0.12,0.09,-0.21,0.28,0.26,0.21,90.0,57.5
1273,0.15,0.14,0.15,-0.05,0.17,0.1,-0.07,0.03,-0.13,0.3,0.15,0.13,93.75,57.5
1274,0.15,0.12,0.11,0.03,0.18,0.16,-0.12,-0.08,-0.03,0.22,0.11,0.12,97.5,57.5
1275,0.16,0.16,0.08,0.04,0.36,0.39,0.26,0.07,0.22,0.23,0.1,0.12,101.25,57.5
1276,0.11,0.19,0.05,0.03,0.15,0.11,0.58,-0.09,0.36,0.24,0.07,0.05,105.0,57.5
1277,0.12,0.18,0.08,-0.01,0.1,-0.02,0.48,-0.34,0.46,0.27,0.04,0.0,108.75,57.5
1278,0.1,0.16,0.11,-0.03,0.01,0.27,0.37,-0.29,0.73,0.32,0.05,0.0,112.5,57.5
1279,0.08,0.11,0.1,0.01,0.2,0.34,0.4,0.41,0.91,0.29,0.07,0.09,116.25,57.5
1280,0.05,0.11,0.13,0.0,0.26,0.41,0.15,0.47,0.51,0.26,0.08,0.13,120.0,57.5
1281,0.02,0.12,0.17,0.0,0.26,0.52,-0.11,0.07,0.07,0.25,0.04,0.08,123.75,57.5
1282,0.03,0.11,0.23,-0.03,0.35,0.84,0.26,0.18,0.0,0.44,0.02,0.14,127.5,57.5
1283,0.08,0.1,0.09,0.0,0.13,0.72,0.4,0.0,0.0,0.4,0.04,0.15,131.25,57.5
1284,0.05,0.21,0.2,0.12,0.1,0.31,0.21,0.03,0.09,0.42,-0.04,0.11,135.0,57.5
1285,0.05,0.4,0.53,0.37,-0.05,-0.04,0.45,0.18,0.4,0.42,-0.02,0.32,138.75,57.5
1286,0.33,0.59,0.57,0.28,-0.17,-0.12,0.29,0.0,0.42,0.19,-0.13,0.3,142.5,57.5
1287,0.38,0.78,0.61,0.32,-0.21,0.19,0.26,0.08,0.49,0.18,-0.22,0.19,146.25,57.5
1288,0.3,0.75,0.57,0.32,-0.21,0.3,0.16,0.26,0.45,0.18,-0.15,0.09,150.0,57.5
1289,0.32,0.58,0.41,0.27,-0.09,0.29,0.18,0.42,0.41,-0.04,0.05,0.1,153.75,57.5
1290,0.24,0.36,0.18,0.19,-0.06,0.1,0.19,0.33,0.19,-0.05,0.11,0.12,157.5,57.5
1291,1.23,1.07,0.64,0.76,-0.07,0.37,0.22,0.68,0.58,0.48,0.29,0.43,161.25,57.5
1292,0.85,0.68,0.3,0.39,-0.07,0.11,-0.33,0.14,0.33,0.51,-0.02,-0.08,165.0,57.5
1293,1.46,0.29,0.05,0.38,-0.11,0.11,-0.19,0.35,0.36,0.53,0.33,0.4,168.75,57.5
1294,1.14,0.32,0.19,0.38,-0.12,0.17,0.14,0.36,0.4,0.54,0.24,0.43,172.5,57.5
1295,1.0,0.24,0.06,0.39,-0.05,0.24,0.47,0.44,0.41,0.55,0.12,0.42,176.25,57.5
1296,0.83,0.43,0.03,0.28,0.04,0.17,0.55,0.51,0.37,0.45,0.08,0.37,180.0,57.5
1297,0.64,0.43,-0.07,0.12,0.06,0.16,0.46,0.65,0.46,0.32,0.22,0.41,183.75,57.5
1298,0.44,0.46,-0.03,0.08,0.08,0.12,0.32,0.78,0.49,0.15,0.22,0.38,187.5,57.5
1299,0.34,0.46,0.12,0.15,0.11,0.16,0.29,0.74,0.37,0.05,0.23,0.28,191.25,57.5
1300,0.39,0.32,0.17,0.27,0.16,0.2,0.24,0.47,0.26,0.1,0.62,0.35,195.0,57.5
1301,0.27,0.14,0.06,0.34,0.17,0.17,0.16,0.23,0.24,0.2,0.59,0.42,198.75,57.5
1302,0.18,0.31,0.07,0.54,0.18,0.11,0.22,0.17,0.23,0.48,0.39,0.14,202.5,57.5
1303,0.0,0.17,0.05,0.56,0.14,-0.08,0.3,-0.06,-0.09,0.42,0.01,0.0,206.25,57.5
1304,-0.17,0.14,0.18,0.32,0.14,-0.04,0.18,-0.31,-0.15,0.27,0.05,0.16,210.0,57.5
1305,-0.32,0.39,0.32,0.18,0.32,0.02,-0.03,-0.61,-0.3,0.13,0.4,0.22,213.75,57.5
1306,-0.57,0.51,0.32,0.1,0.42,0.01,-0.1,-0.9,-0.41,0.52,0.52,0.15,217.5,57.5
1307,-0.59,0.68,0.44,0.13,0.56,-0.04,-0.13,-0.88,-0.15,0.95,0.55,0.13,221.25,57.5
1308,-0.52,0.75,0.34,0.27,0.77,-0.24,-0.37,-0.48,0.49,0.92,0.67,0.09,225.0,57.5
1309,-0.4,0.45,0.1,0.13,0.95,0.38,-0.26,0.05,0.88,0.59,0.75,-0.04,228.75,57.5
1310,-0.16,0.18,-0.04,-0.01,0.68,0.53,-0.28,0.32,0.46,0.22,0.46,0.1,232.5,57.5
1311,0.06,0.09,-0.03,-0.08,0.31,0.65,0.11,0.39,0.16,0.21,0.12,0.25,236.25,57.5
1312,0.13,0.06,0.04,0.16,0.05,0.57,-0.02,0.17,0.05,0.1,-0.07,0.27,240.0,57.5
1313,0.19,0.06,0.04,0.35,-0.11,0.65,0.24,0.14,-0.03,0.15,0.04,0.38,243.75,57.5
1314,0.15,0.09,0.07,0.41,-0.14,0.9,0.6,0.1,-0.22,0.22,0.09,0.34,247.5,57.5
1315,0.12,0.08,0.09,0.51,-0.14,1.18,0.9,0.12,-0.32,0.29,0.08,0.21,251.25,57.5
1316,0.08,0.12,0.09,0.44,0.21,0.94,0.61,0.04,-0.38,0.3,0.08,0.1,255.0,57.5
1317,0.04,0.11,0.02,0.43,0.54,0.74,0.3,-0.18,-0.35,0.34,0.04,0.04,258.75,57.5
1318,0.0,0.08,0.01,0.38,0.53,0.42,0.07,-0.26,-0.24,0.57,-0.01,0.01,262.5,57.5
1319,0.06,0.08,-0.01,0.32,0.41,0.13,-0.08,-0.16,-0.11,0.71,-0.02,0.1,266.25,57.5
1320,0.3,0.1,-0.02,0.14,0.23,-0.05,-0.2,-0.1,0.08,0.61,0.02,0.16,270.0,57.5
1321,0.41,0.03,0.02,-0.06,0.17,-0.19,-0.11,0.05,0.3,0.37,0.12,0.18,273.75,57.5
1322,0.58,0.11,0.02,-0.17,0.02,-0.29,-0.02,0.09,0.44,0.21,0.08,0.15,277.5,57.5
1323,0.55,0.35,0.08,-0.13,-0.09,-0.2,0.04,0.11,0.5,0.15,0.09,0.18,281.25,57.5
1324,0.37,0.03,0.02,-0.11,-0.16,0.06,0.31,0.21,0.65,0.23,0.07,0.31,285.0,57.5
1325,0.22,0.07,0.19,-0.12,-0.17,0.22,0.21,0.0,0.69,0.27,0.12,0.33,288.75,57.5
1326,0.16,0.2,0.28,-0.03,-0.11,0.29,0.28,0.04,0.62,0.26,0.18,0.32,292.5,57.5
1327,0.09,0.39,0.63,-0.03,0.16,0.15,0.71,0.69,1.03,0.42,0.38,0.68,296.25,57.5
1328,0.06,0.21,0.42,0.03,0.21,-0.06,0.04,0.07,0.48,0.15,0.2,0.39,300.0,57.5
1329,0.4,0.31,0.33,-0.08,0.28,-0.02,0.23,0.09,0.64,0.46,0.41,0.51,303.75,57.5
1330,0.43,0.45,0.34,-0.08,0.2,0.2,0.33,0.24,0.75,0.7,0.56,0.22,307.5,57.5
1331,0.07,0.1,0.05,-0.06,0.2,0.2,0.23,0.17,0.51,0.4,0.44,0.18,311.25,57.5
1332,0.07,-0.08,-0.15,0.04,0.13,0.13,0.23,0.08,0.37,0.22,0.3,0.28,315.0,57.5
1333,0.04,-0.08,-0.38,0.03,0.0,0.13,0.22,0.1,0.32,0.0,0.39,0.2,318.75,57.5
1334,0.06,0.02,-0.48,0.02,0.01,-0.03,0.17,0.22,0.11,-0.17,0.42,0.26,322.5,57.5
1335,0.06,-0.04,-0.52,-0.09,0.06,-0.16,0.07,0.26,0.02,0.06,0.23,0.08,326.25,57.5
1336,0.26,0.03,-0.41,0.03,0.0,-0.3,-0.01,0.3,0.28,0.29,0.27,-0.06,330.0,57.5
1337,0.26,0.15,-0.2,0.05,-0.05,-0.17,-0.08,0.22,0.32,0.31,0.21,-0.22,333.75,57.5
1338,0.1,0.21,-0.05,-0.09,-0.06,0.07,-0.09,0.06,0.38,0.16,0.02,-0.29,337.5,57.5
1339,-0.28,0.01,-0.26,-0.49,-0.25,0.18,-0.16,-0.14,0.26,-0.14,-0.06,-0.47,341.25,57.5
1340,-0.38,-0.07,-0.31,-0.54,-0.36,0.4,-0.23,-0.06,0.25,-0.37,0.15,-0.18,345.0,57.5
1341,-0.27,0.71,0.03,0.18,-0.15,0.29,-0.42,-0.27,-0.12,-0.68,0.17,0.27,348.75,57.5
1342,-0.28,0.41,-0.31,-0.08,-0.05,0.14,-0.56,-0.72,-0.28,-0.74,-0.08,-0.03,352.5,57.5
1343,0.02,0.69,-0.11,-0.18,0.14,0.23,-0.85,-0.44,0.09,-0.13,0.19,-0.19,356.25,57.5
1344,0.16,0.42,0.27,0.03,-0.08,0.34,-0.05,-0.15,0.05,0.01,0.49,0.33,0.0,55.0
1345,0.14,0.32,0.3,-0.15,0.15,0.34,0.02,-0.06,0.05,-0.11,0.53,0.6,3.75,55.0
1346,-0.01,0.25,0.1,-0.3,0.32,0.28,-0.04,-0.03,0.06,0.0,0.14,0.31,7.5,55.0
1347,0.0,0.23,0.15,-0.34,0.26,0.46,-0.08,-0.44,-0.1,-0.21,-0.01,0.05,11.25,55.0
1348,0.15,0.2,0.22,-0.19,0.17,0.3,0.15,-0.19,0.07,-0.1,0.03,0.19,15.0,55.0
1349,0.12,0.16,0.12,0.02,0.21,0.35,0.39,-0.03,0.05,0.12,0.26,0.22,18.75,55.0
1350,0.04,0.17,0.15,-0.07,0.2,0.17,0.37,-0.2,-0.37,-0.15,0.17,0.05,22.5,55.0
1351,0.1,0.19,0.28,0.05,0.15,0.3,0.16,-0.49,-0.47,-0.14,0.19,0.08,26.25,55.0
1352,0.11,0.24,0.29,0.19,0.15,0.51,-0.16,-0.54,-0.53,0.03,0.28,0.22,30.0,55.0
1353,0.12,0.27,0.28,0.2,0.05,0.29,-0.34,-0.31,-0.46,0.01,0.29,0.34,33.75,55.0
1354,0.16,0.22,0.23,0.26,0.06,-0.04,-0.38,-0.18,-0.28,-0.08,0.23,0.37,37.5,55.0
1355,0.14,0.13,0.17,0.33,0.05,0.07,-0.27,-0.25,-0.13,-0.08,0.15,0.39,41.25,55.0
1356,0.2,0.06,0.12,0.36,0.15,0.11,-0.1,-0.23,-0.13,-0.08,0.33,0.35,45.0,55.0
1357,0.34,0.06,0.1,0.25,0.19,-0.05,-0.07,-0.25,-0.23,-0.1,0.41,0.18,48.75,55.0
1358,0.3,0.18,0.06,0.14,0.24,-0.13,-0.05,-0.26,-0.45,-0.34,0.37,0.07,52.5,55.0
1359,0.24,0.1,0.17,0.12,0.13,-0.13,-0.09,-0.2,-0.42,-0.36,0.33,0.01,56.25,55.0
1360,0.24,0.07,0.27,0.11,0.26,-0.03,-0.05,-0.18,-0.39,-0.37,0.33,0.02,60.0,55.0
1361,0.11,0.03,0.22,0.07,0.23,0.02,-0.08,-0.1,-0.14,-0.18,0.18,0.02,63.75,55.0
1362,0.11,0.05,0.18,0.07,0.24,-0.01,-0.3,-0.14,-0.12,-0.1,0.37,0.04,67.5,55.0
1363,0.1,0.11,0.11,0.0,0.34,0.0,-0.2,-0.08,-0.12,-0.11,0.33,0.04,71.25,55.0
1364,0.09,0.12,0.09,-0.05,0.22,0.13,-0.39,-0.13,-0.07,-0.14,0.29,0.04,75.0,55.0
1365,0.11,0.1,0.03,-0.03,0.09,0.13,-0.19,-0.12,-0.04,-0.09,0.32,0.05,78.75,55.0
1366,0.18,0.1,0.02,-0.04,0.06,0.17,-0.31,-0.13,-0.06,0.01,0.37,0.11,82.5,55.0
1367,0.15,0.12,0.08,-0.08,0.12,0.24,-0.3,-0.24,-0.15,0.1,0.3,0.18,86.25,55.0
1368,0.15,0.16,0.13,-0.03,0.17,0.28,-0.28,0.02,-0.06,0.27,0.23,0.22,90.0,55.0
1369,0.14,0.07,0.17,0.04,0.19,0.18,-0.06,0.18,-0.04,0.32,0.08,0.21,93.75,55.0
1370,0.22,0.05,0.2,0.05,0.01,0.18,0.2,0.49,0.21,0.36,0.05,0.12,97.5,55.0
1371,0.12,0.03,0.06,0.0,-0.11,0.3,0.04,0.51,0.32,0.21,0.0,0.08,101.25,55.0
1372,0.14,0.15,0.03,0.1,0.12,0.83,0.42,0.35,0.47,0.33,0.03,0.11,105.0,55.0
1373,0.07,0.15,0.1,0.05,0.08,0.38,0.42,-0.07,0.43,0.27,0.04,0.06,108.75,55.0
1374,0.08,0.13,0.19,0.05,0.05,0.41,0.4,-0.1,0.75,0.25,0.02,0.08,112.5,55.0
1375,0.04,0.03,0.07,0.08,0.13,0.43,0.23,0.3,0.6,0.02,0.04,0.11,116.25,55.0
1376,0.04,0.08,0.12,0.05,0.18,0.25,0.44,0.63,0.76,0.13,0.03,0.17,120.0,55.0
1377,0.01,0.11,0.18,-0.05,0.26,0.31,0.37,0.88,0.44,0.24,-0.05,0.15,123.75,55.0
1378,0.0,0.06,0.15,-0.02,0.33,0.68,0.44,0.7,0.31,0.27,-0.06,0.11,127.5,55.0
1379,0.07,0.15,0.22,0.07,0.45,0.43,0.5,0.51,0.04,0.37,-0.09,0.16,131.25,55.0
1380,0.08,0.24,0.27,0.1,0.15,-0.17,0.5,0.03,0.1,0.39,-0.12,0.18,135.0,55.0
1381,0.14,0.19,0.3,0.03,0.0,-0.27,0.37,-0.16,0.36,0.23,-0.08,0.6,138.75,55.0
1382,0.71,0.85,0.73,0.32,-0.16,-0.33,0.27,-0.22,0.66,0.38,-0.07,0.19,142.5,55.0
1383,0.15,0.52,0.5,0.34,-0.29,-0.12,-0.01,-0.03,0.52,0.49,0.03,0.28,146.25,55.0
1384,0.24,0.49,0.38,0.42,-0.37,0.2,0.12,0.19,0.6,0.51,0.1,0.23,150.0,55.0
1385,0.13,0.2,0.16,0.28,-0.25,0.38,0.35,0.29,0.4,0.13,0.27,0.27,153.75,55.0
1386,0.4,0.65,0.52,0.59,-0.14,0.31,0.24,0.39,0.31,0.18,0.3,0.58,157.5,55.0
1387,0.49,0.8,0.37,0.35,-0.12,-0.11,-0.24,0.17,0.31,0.63,-0.05,0.31,161.25,55.0
1388,1.13,0.45,-0.01,0.12,-0.04,-0.05,-0.43,0.1,0.45,0.82,0.08,0.19,165.0,55.0
1389,1.12,0.45,0.1,0.17,-0.06,0.09,-0.26,0.16,0.25,0.69,0.39,0.38,168.75,55.0
1390,1.05,0.11,-0.03,0.3,-0.03,0.17,0.17,0.35,0.27,0.47,0.49,0.43,172.5,55.0
1391,1.03,0.27,-0.06,0.5,0.05,0.42,0.44,0.65,0.42,0.49,0.37,0.43,176.25,55.0
1392,0.74,0.36,-0.12,0.5,0.01,0.39,0.42,0.84,0.27,0.5,0.31,0.39,180.0,55.0
1393,0.62,0.47,-0.14,0.38,0.06,0.24,0.24,0.64,0.32,0.38,0.38,0.5,183.75,55.0
1394,0.66,0.58,-0.08,0.32,0.17,0.22,0.17,0.52,0.5,0.25,0.4,0.56,187.5,55.0
1395,0.54,0.46,0.14,0.3,0.2,0.22,0.2,0.59,0.33,0.19,0.29,0.48,191.25,55.0
1396,0.41,0.42,0.36,0.43,0.23,0.3,0.09,0.52,0.24,0.15,0.38,0.49,195.0,55.0
1397,0.28,0.19,0.17,0.48,0.2,0.27,0.04,0.11,0.35,0.25,0.52,0.41,198.75,55.0
1398,0.1,0.08,-0.05,0.46,0.11,0.18,0.08,-0.07,0.33,0.41,0.33,0.22,202.5,55.0
1399,-0.31,0.08,-0.15,0.21,0.1,0.11,0.07,-0.12,0.19,0.56,0.17,0.26,206.25,55.0
1400,-0.55,0.19,-0.04,0.21,0.1,0.06,-0.02,-0.22,0.15,0.37,0.3,0.29,210.0,55.0
1401,-0.41,0.15,0.08,0.2,0.18,0.07,-0.1,-0.42,0.07,0.23,0.48,0.14,213.75,55.0
1402,-0.2,0.35,0.04,0.2,0.29,0.0,-0.14,-0.48,-0.09,0.54,0.47,0.17,217.5,55.0
1403,-0.34,0.44,-0.19,-0.03,0.36,-0.02,-0.17,-0.45,-0.45,0.84,0.35,0.26,221.25,55.0
1404,-0.43,0.33,-0.27,-0.04,0.51,-0.01,-0.18,-0.55,-0.63,0.69,0.48,0.17,225.0,55.0
1405,-0.78,0.43,-0.3,0.11,0.47,-0.34,-0.73,-0.73,-0.3,0.8,0.65,-0.05,228.75,55.0
1406,-0.26,0.2,-0.04,0.01,0.53,-0.22,-0.58,0.0,0.12,0.72,0.59,0.02,232.5,55.0
1407,0.11,0.04,0.1,-0.1,0.14,-0.06,-0.27,0.19,0.07,0.22,0.19,0.23,236.25,55.0
1408,0.23,0.08,0.21,0.04,0.14,0.24,-0.29,0.07,0.08,0.11,0.11,0.43,240.0,55.0
1409,0.19,0.06,0.24,0.06,0.08,0.35,-0.36,-0.08,0.07,0.0,0.15,0.37,243.75,55.0
1410,0.21,0.11,0.29,0.13,-0.01,0.68,-0.02,0.08,-0.1,0.02,0.25,0.43,247.5,55.0
1411,0.13,0.12,0.25,0.3,-0.16,0.68,0.29,0.05,-0.41,0.02,0.2,0.31,251.25,55.0
1412,0.1,0.17,0.23,0.3,0.09,0.82,0.41,-0.15,-0.46,0.0,0.18,0.23,255.0,55.0
1413,0.06,0.09,0.15,0.17,0.41,0.79,0.29,-0.09,-0.21,0.14,0.08,0.16,258.75,55.0
1414,0.01,0.07,0.14,0.39,0.58,0.86,0.48,0.05,-0.14,0.4,0.03,0.15,262.5,55.0
1415,0.01,0.1,0.06,0.26,0.55,0.56,0.4,0.21,0.01,0.59,-0.02,0.16,266.25,55.0
1416,0.12,0.16,0.06,0.05,0.51,0.27,0.17,0.31,0.23,0.56,0.03,0.27,270.0,55.0
1417,0.14,0.07,0.12,-0.08,0.3,0.18,-0.22,0.31,0.24,0.42,0.12,0.32,273.75,55.0
1418,0.35,0.25,0.18,0.0,0.04,0.12,-0.18,0.13,0.04,0.14,0.07,0.19,277.5,55.0
1419,0.4,0.41,0.29,0.01,-0.14,0.12,0.04,0.06,0.21,0.14,0.14,0.18,281.25,55.0
1420,0.43,0.1,0.12,0.05,-0.18,0.16,0.25,0.2,0.58,0.28,0.21,0.37,285.0,55.0
1421,0.28,0.07,0.24,-0.06,-0.08,0.4,0.04,0.19,0.65,0.31,0.1,0.42,288.75,55.0
1422,0.22,0.16,0.59,-0.21,-0.01,0.66,0.24,0.4,0.69,0.41,0.14,0.44,292.5,55.0
1423,0.12,0.24,0.67,-0.07,0.22,0.4,0.08,0.43,0.41,0.24,0.2,0.46,296.25,55.0
1424,0.2,0.28,0.32,0.31,0.36,0.24,0.05,0.32,0.24,0.02,0.26,0.56,300.0,55.0
1425,0.18,0.22,0.04,0.27,0.32,0.25,-0.02,-0.04,0.43,0.26,0.28,0.54,303.75,55.0
1426,0.22,0.24,0.11,0.08,0.14,0.13,0.26,0.09,0.57,0.71,0.39,0.59,307.5,55.0
1427,0.07,-0.07,0.3,-0.01,0.05,0.05,0.42,0.44,0.3,0.54,0.43,0.33,311.25,55.0
1428,-0.08,-0.35,0.06,-0.23,-0.04,0.18,0.35,0.44,0.0,0.27,0.58,0.01,315.0,55.0
1429,0.2,-0.19,-0.1,-0.27,-0.05,0.22,0.25,0.3,-0.04,0.14,0.56,-0.05,318.75,55.0
1430,0.43,0.07,-0.2,-0.16,0.01,-0.04,0.11,0.18,0.1,0.29,0.45,0.16,322.5,55.0
1431,0.32,0.14,-0.24,-0.11,0.28,-0.21,0.09,0.32,0.31,0.2,0.36,0.19,326.25,55.0
1432,0.26,0.23,-0.05,0.0,0.16,-0.16,0.03,0.21,0.38,0.36,0.38,-0.06,330.0,55.0
1433,0.28,0.44,0.11,0.18,0.06,-0.03,-0.06,0.23,0.31,0.53,0.35,-0.35,333.75,55.0
1434,-0.16,0.49,0.07,0.05,0.18,0.09,-0.07,0.1,0.33,0.22,0.13,-0.44,337.5,55.0
1435,-0.52,0.44,-0.25,-0.35,-0.01,0.19,-0.08,-0.08,0.27,-0.12,-0.16,-0.53,341.25,55.0
1436,-0.1,0.6,0.02,-0.06,0.07,0.32,-0.19,-0.09,0.14,-0.12,0.27,0.14,345.0,55.0
1437,-0.08,0.76,-0.05,-0.08,-0.04,0.47,-0.36,-0.33,-0.17,-0.46,0.41,0.32,348.75,55.0
1438,-0.23,0.59,-0.11,-0.21,0.0,0.31,-0.44,-0.52,-0.13,-0.46,0.23,0.02,352.5,55.0
1439,0.05,0.61,0.05,-0.14,-0.26,0.08,-0.65,-0.6,-0.02,-0.03,0.41,-0.27,356.25,55.0
1440,-0.1,0.57,0.22,-0.1,-0.27,0.01,-0.46,-0.6,-0.16,0.15,0.31,0.1,0.0,52.5
1441,0.04,0.37,0.13,-0.05,-0.06,0.24,0.05,-0.25,-0.12,0.16,0.11,0.37,3.75,52.5
1442,-0.04,0.4,0.0,-0.24,-0.06,0.12,-0.37,-0.83,-0.34,0.01,-0.04,0.01,7.5,52.5
1443,0.1,0.3,0.12,-0.15,0.12,0.13,-0.33,-0.76,-0.36,-0.19,-0.12,-0.01,11.25,52.5
1444,0.28,0.12,0.17,-0.05,0.33,0.23,-0.15,-0.57,-0.37,-0.22,-0.09,0.08,15.0,52.5
1445,0.27,0.11,0.22,0.14,0.37,0.0,-0.07,-0.37,-0.34,-0.14,0.0,0.06,18.75,52.5
1446,0.24,0.16,0.26,0.11,0.29,-0.16,-0.15,-0.59,-0.36,-0.15,0.06,0.05,22.5,52.5
1447,0.25,0.16,0.41,0.26,0.41,-0.07,-0.51,-0.65,-0.4,-0.06,0.17,0.18,26.25,52.5
1448,0.21,0.12,0.36,0.38,0.3,0.13,-0.73,-0.43,-0.51,0.06,0.28,0.28,30.0,52.5
1449,0.2,0.09,0.07,0.27,0.1,0.06,-0.89,-0.33,-0.41,-0.01,0.26,0.29,33.75,52.5
1450,0.23,0.08,-0.02,0.16,0.11,0.12,-0.73,-0.28,-0.32,0.01,0.15,0.32,37.5,52.5
1451,0.15,0.05,0.13,0.19,-0.06,0.14,-0.5,-0.23,-0.22,0.03,0.16,0.17,41.25,52.5
1452,0.23,0.1,0.07,0.31,0.22,0.09,-0.53,-0.2,-0.22,-0.11,0.21,0.13,45.0,52.5
1453,0.23,0.2,0.02,0.25,0.35,-0.03,-0.39,-0.15,-0.22,-0.16,0.18,0.03,48.75,52.5
1454,0.2,0.21,0.03,0.29,0.3,-0.14,-0.25,-0.12,-0.35,-0.16,0.19,-0.08,52.5,52.5
