,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
478,-315.7,-321.93,19.56,-0.94,-43.4,-96.44,-79.73,-205.3,-200.73,122.73,-286.44,-185.0,352.5,80.0
479,-323.73,-311.1,9.3,-9.8,-36.2,-106.13,-97.43,-208.23,-203.06,116.03,-231.23,-186.57,356.25,80.0
480,-247.37,-201.07,41.2,-6.43,18.77,-123.47,-138.13,-169.6,-155.3,180.7,-142.16,-64.37,0.0,77.5
481,-233.07,-207.9,17.2,-23.7,25.06,-126.34,-152.97,-168.27,-154.47,159.03,-146.4,-75.17,3.75,77.5
482,-224.53,-170.23,49.03,-22.9,34.84,-120.8,-165.96,-168.16,-146.73,139.77,-138.57,-77.6,7.5,77.5
483,-268.93,-187.84,42.16,-36.97,38.17,-117.5,-181.59,-169.77,-142.73,117.36,-134.1,-98.7,11.25,77.5
484,-327.4,-286.5,-13.2,-50.23,27.87,-121.3,-200.0,-172.57,-151.07,79.9,-149.93,-157.9,15.0,77.5
485,-355.7,-338.77,-51.23,-52.73,28.4,-127.9,-216.14,-170.97,-155.07,46.34,-164.46,-207.77,18.75,77.5
486,-344.07,-288.3,-21.87,-44.7,37.57,-127.77,-227.63,-167.63,-152.27,19.37,-162.63,-214.5,22.5,77.5
487,-352.83,-258.27,7.73,-38.3,35.5,-127.23,-236.66,-163.4,-147.54,-5.03,-170.87,-212.4,26.25,77.5
488,-429.77,-310.43,-11.23,-42.03,24.3,-129.97,-254.34,-160.6,-154.0,-40.34,-211.87,-263.47,30.0,77.5
489,-506.23,-346.17,-16.4,-31.66,32.1,-124.07,-269.33,-155.94,-156.16,-69.2,-237.36,-320.84,33.75,77.5
490,-471.13,-279.73,5.6,-14.27,40.84,-116.07,-283.4,-152.43,-155.3,-93.4,-235.56,-314.77,37.5,77.5
491,-418.07,-185.47,70.43,3.63,36.0,-110.37,-291.37,-151.9,-157.63,-125.47,-238.56,-298.1,41.25,77.5
492,-408.93,-141.53,124.1,7.77,29.53,-107.97,-292.97,-154.56,-161.93,-158.7,-254.16,-310.84,45.0,77.5
493,-392.36,-121.9,130.27,-5.17,24.0,-101.73,-283.6,-156.7,-159.77,-186.23,-286.07,-328.77,48.75,77.5
494,-341.96,-94.87,127.13,-21.23,20.34,-90.73,-270.5,-159.23,-157.2,-211.4,-317.34,-315.43,52.5,77.5
495,-306.5,-71.4,137.44,-34.87,14.13,-81.97,-256.73,-163.5,-152.37,-235.57,-338.94,-290.34,56.25,77.5
496,-308.4,-63.59,153.4,-42.59,10.8,-75.56,-245.43,-175.67,-150.66,-256.94,-351.97,-261.93,60.0,77.5
497,-299.59,-58.41,159.1,-49.8,8.84,-69.9,-236.63,-187.57,-145.7,-273.37,-361.56,-222.06,63.75,77.5
498,-283.63,-63.93,148.3,-59.96,5.73,-63.27,-232.37,-201.03,-138.83,-279.53,-373.3,-166.94,67.5,77.5
499,-265.0,-69.6,134.7,-77.63,-1.33,-62.66,-226.9,-211.46,-130.5,-271.66,-373.4,-130.93,71.25,77.5
500,-261.77,-61.03,135.87,-98.14,-2.3,-63.63,-220.07,-221.47,-120.1,-258.5,-355.47,-125.66,75.0,77.5
501,-276.1,-63.13,121.73,-114.53,-12.17,-69.23,-210.37,-224.6,-106.1,-267.3,-372.73,-110.27,78.75,77.5
502,-265.77,-74.17,95.3,-117.63,-28.03,-75.1,-196.37,-228.36,-98.03,-277.44,-398.54,-88.47,82.5,77.5
503,-248.04,-73.73,71.73,-107.93,-40.5,-84.5,-179.0,-224.66,-88.63,-270.66,-406.3,-95.37,86.25,77.5
504,-242.93,-68.8,61.66,-103.73,-54.2,-97.34,-161.13,-221.77,-82.93,-258.5,-375.67,-81.44,90.0,77.5
505,-250.34,-68.03,45.56,-92.13,-62.7,-101.7,-140.67,-207.7,-73.4,-229.4,-352.07,-80.47,93.75,77.5
506,-255.06,-67.9,24.54,-74.2,-71.43,-104.3,-128.13,-202.4,-71.17,-219.94,-342.87,-67.87,97.5,77.5
507,-254.23,-68.13,-0.23,-70.8,-92.83,-121.37,-119.53,-201.06,-82.34,-244.47,-313.2,-53.03,101.25,77.5
508,-248.37,-67.23,-15.23,-63.37,-100.16,-109.77,-101.53,-179.63,-87.06,-233.77,-304.13,-59.97,105.0,77.5
509,-243.93,-63.47,-18.27,-51.87,-96.84,-82.63,-85.6,-146.2,-77.13,-188.53,-309.37,-79.64,108.75,77.5
510,-246.1,-58.8,-30.77,-39.84,-99.0,-71.73,-81.6,-135.63,-82.03,-181.07,-303.06,-76.94,112.5,77.5
511,-261.54,-51.0,-49.34,-39.41,-102.77,-63.3,-82.3,-127.1,-89.67,-174.47,-314.34,-75.16,116.25,77.5
512,-261.5,-40.27,-53.37,-30.7,-111.43,-58.0,-85.3,-122.16,-99.87,-185.53,-335.53,-99.47,120.0,77.5
513,-254.3,-37.73,-54.57,-20.44,-116.63,-52.23,-90.37,-114.0,-105.73,-196.44,-342.83,-109.66,123.75,77.5
514,-257.4,-38.2,-56.63,-17.23,-117.41,-42.8,-94.67,-111.1,-108.91,-200.9,-345.2,-109.7,127.5,77.5
515,-275.2,-37.83,-59.7,-15.37,-120.06,-38.1,-99.87,-112.4,-114.94,-205.23,-366.23,-130.16,131.25,77.5
516,-278.03,-36.73,-59.9,-16.6,-122.5,-39.4,-102.44,-114.6,-118.6,-217.73,-400.77,-154.66,135.0,77.5
517,-269.87,-36.6,-56.5,-15.1,-122.63,-42.7,-105.3,-113.43,-121.7,-229.96,-417.83,-165.5,138.75,77.5
518,-257.04,-36.6,-52.0,-14.5,-120.0,-44.37,-110.07,-117.23,-127.57,-240.97,-429.8,-165.73,142.5,77.5
519,-248.97,-42.44,-44.53,-20.3,-120.09,-48.91,-115.37,-121.06,-135.44,-253.96,-452.03,-168.53,146.25,77.5
520,-237.7,-49.54,-38.43,-34.96,-117.43,-56.07,-116.9,-123.63,-140.37,-267.56,-481.54,-175.63,150.0,77.5
521,-224.34,-65.1,-35.4,-49.37,-111.4,-67.9,-115.2,-118.66,-139.8,-284.47,-503.73,-182.66,153.75,77.5
522,-209.93,-83.66,-29.66,-60.07,-101.77,-79.93,-109.63,-112.8,-134.63,-311.87,-511.8,-177.5,157.5,77.5
523,-188.8,-102.97,-21.2,-66.47,-91.73,-91.87,-101.8,-110.66,-138.97,-350.5,-511.77,-157.4,161.25,77.5
524,-160.93,-115.53,-13.03,-70.53,-82.77,-102.2,-90.97,-109.5,-146.8,-364.0,-503.41,-135.91,165.0,77.5
525,-134.7,-128.3,-6.83,-73.8,-77.5,-112.0,-78.53,-103.06,-151.54,-344.9,-497.43,-133.87,168.75,77.5
526,-113.06,-141.2,-0.4,-78.46,-71.57,-119.5,-68.17,-95.67,-158.56,-332.7,-487.63,-133.5,172.5,77.5
527,-94.73,-157.09,2.44,-81.77,-65.57,-125.13,-64.77,-90.3,-168.06,-333.56,-476.91,-131.06,176.25,77.5
528,-81.5,-172.7,5.2,-85.7,-59.56,-127.37,-62.3,-88.1,-177.8,-332.77,-462.73,-129.4,180.0,77.5
529,-72.47,-190.13,8.23,-90.04,-54.27,-127.54,-56.9,-85.37,-186.9,-327.2,-451.17,-126.77,183.75,77.5
530,-67.94,-208.43,9.97,-99.47,-49.27,-125.37,-47.67,-82.0,-195.94,-322.03,-439.34,-125.9,187.5,77.5
531,-61.5,-224.3,10.83,-108.7,-45.57,-124.16,-38.23,-76.97,-203.5,-310.7,-424.91,-125.66,191.25,77.5
532,-52.37,-233.34,13.41,-114.87,-43.56,-125.34,-30.27,-71.0,-209.57,-290.94,-411.67,-125.83,195.0,77.5
533,-42.34,-242.57,15.8,-122.13,-44.84,-130.83,-24.0,-64.16,-214.97,-264.6,-389.64,-127.13,198.75,77.5
534,-36.8,-249.37,16.5,-131.53,-50.57,-135.43,-19.0,-60.7,-216.27,-244.77,-377.54,-131.73,202.5,77.5
535,-32.4,-253.67,18.73,-137.0,-55.8,-138.13,-15.6,-61.2,-212.07,-230.77,-359.2,-127.33,206.25,77.5
536,-32.77,-254.2,19.7,-142.84,-61.8,-139.77,-11.34,-64.5,-210.44,-224.13,-348.27,-112.57,210.0,77.5
537,-32.13,-256.37,17.86,-150.59,-68.23,-142.13,-7.04,-69.23,-216.17,-222.44,-346.04,-98.83,213.75,77.5
538,-24.27,-254.63,19.14,-152.5,-76.13,-142.5,-5.23,-76.2,-227.2,-221.13,-345.07,-86.1,217.5,77.5
539,-15.2,-253.63,19.91,-152.16,-84.94,-143.3,-5.63,-87.4,-237.0,-215.8,-349.04,-80.63,221.25,77.5
540,-10.66,-248.5,17.6,-151.06,-94.2,-141.73,-4.6,-103.93,-243.2,-209.07,-355.93,-72.2,225.0,77.5
541,-4.27,-238.13,14.6,-147.16,-99.3,-137.84,-2.43,-121.3,-242.4,-196.44,-356.56,-59.83,228.75,77.5
542,-2.7,-222.63,13.66,-137.0,-98.3,-131.6,-1.1,-136.1,-234.87,-175.13,-348.5,-46.87,232.5,77.5
543,-11.94,-216.73,6.5,-131.27,-93.07,-127.36,-3.77,-151.8,-229.23,-166.5,-348.46,-37.67,236.25,77.5
544,-22.03,-204.37,4.43,-120.41,-81.84,-120.73,-5.4,-173.73,-226.07,-148.4,-356.03,-33.57,240.0,77.5
545,-27.3,-193.0,9.67,-109.43,-69.63,-115.2,-9.07,-201.46,-223.07,-120.77,-369.17,-32.7,243.75,77.5
546,-28.94,-183.7,11.37,-100.2,-62.84,-111.67,-17.7,-228.86,-222.7,-97.8,-386.87,-31.46,247.5,77.5
547,-33.1,-183.3,2.9,-98.7,-62.09,-109.44,-33.37,-248.37,-224.3,-83.27,-401.7,-31.37,251.25,77.5
548,-40.2,-186.17,-10.67,-102.5,-66.57,-105.0,-55.0,-259.9,-223.47,-55.16,-410.34,-39.63,255.0,77.5
549,-52.23,-192.83,-23.77,-102.06,-63.54,-92.7,-70.09,-265.2,-214.2,6.93,-417.5,-62.77,258.75,77.5
550,-70.97,-210.5,-34.47,-89.3,-45.96,-74.5,-64.47,-267.7,-192.06,78.56,-406.7,-83.77,262.5,77.5
551,-80.03,-230.07,-40.57,-68.23,-28.2,-69.94,-49.3,-260.96,-160.1,115.06,-350.37,-76.73,266.25,77.5
552,-65.84,-208.03,-8.27,-39.54,-48.27,-138.77,-100.94,-254.7,-183.03,67.73,-236.9,-16.0,270.0,77.5
553,-55.9,-223.27,-2.63,-15.13,-36.67,-110.94,-198.3,-270.07,-198.47,123.16,-240.8,-6.97,273.75,77.5
554,-60.63,-247.5,-14.0,-11.43,-28.63,-67.63,-228.27,-310.0,-227.06,133.1,-244.2,0.37,277.5,77.5
555,-61.27,-248.13,-33.47,-27.23,-33.0,-45.1,-107.03,-218.44,-134.7,173.73,-226.97,-9.77,281.25,77.5
556,-112.5,-217.47,-14.97,-4.5,-7.9,-18.3,-38.9,-163.7,-107.34,234.57,-194.13,-86.44,285.0,77.5
557,-158.59,-214.1,3.07,13.37,-0.97,-12.4,-55.67,-167.66,-124.87,213.97,-163.77,-81.13,288.75,77.5
558,3.5,-155.87,90.2,83.03,-55.59,-72.16,-171.47,-219.2,-270.57,14.63,-268.33,142.3,292.5,77.5
559,-148.56,-178.94,88.77,51.66,-69.87,-53.63,-133.03,-208.66,-129.73,133.57,-153.4,-11.66,296.25,77.5
560,-102.44,-104.7,145.6,73.13,-84.67,-88.27,-198.41,-252.07,-195.94,81.97,-200.4,7.6,300.0,77.5
561,-68.97,-45.87,188.73,95.3,-90.53,-91.84,-208.4,-259.27,-191.94,102.17,-233.3,85.6,303.75,77.5
562,-80.7,-62.1,181.23,108.4,-94.06,-101.73,-210.34,-277.33,-193.8,149.23,-171.7,165.77,307.5,77.5
563,-110.5,-56.6,181.13,99.9,-95.8,-114.94,-257.03,-312.07,-227.77,136.47,-136.87,188.77,311.25,77.5
564,-121.5,-44.13,185.44,103.59,-101.13,-124.87,-272.34,-310.13,-260.63,82.4,-157.97,172.43,315.0,77.5
565,-110.3,-38.16,191.6,104.66,-107.47,-127.0,-266.23,-291.16,-280.97,45.54,-170.0,166.87,318.75,77.5
566,-104.2,-46.33,198.66,95.2,-112.33,-124.77,-244.03,-267.73,-291.07,50.63,-158.3,175.27,322.5,77.5
567,-93.2,-56.63,207.13,89.6,-105.23,-126.0,-213.0,-249.73,-294.91,84.2,-146.7,179.46,326.25,77.5
568,-88.16,-79.84,209.9,102.44,-83.33,-117.59,-162.5,-233.86,-274.13,129.6,-163.0,173.77,330.0,77.5
569,-94.3,-128.59,198.6,94.96,-77.6,-104.1,-119.63,-239.77,-246.23,166.16,-202.77,98.2,333.75,77.5
570,-210.73,-220.63,97.13,59.94,-112.37,-94.59,-89.66,-240.9,-281.1,204.94,-118.67,-10.94,337.5,77.5
571,-288.37,-228.56,45.7,44.13,-47.7,-72.94,-99.4,-196.77,-213.0,76.84,-310.87,-99.93,341.25,77.5
572,-257.7,-227.87,48.87,47.8,-35.3,-88.46,-102.63,-189.0,-190.33,126.7,-295.16,-77.13,345.0,77.5
573,-234.77,-243.47,55.9,43.09,-23.93,-98.0,-98.2,-188.64,-175.43,185.7,-225.27,-61.4,348.75,77.5
574,-258.07,-240.5,57.8,19.97,-12.47,-102.16,-106.23,-189.8,-167.56,205.87,-164.67,-67.37,352.5,77.5
575,-263.03,-204.77,61.23,1.1,2.84,-110.77,-120.16,-178.87,-155.97,199.41,-141.03,-59.77,356.25,77.5
576,-165.47,-85.34,108.63,52.5,60.8,-126.7,-160.43,-132.63,-103.0,210.44,-94.56,-6.23,0.0,75.0
577,-155.73,-95.37,90.13,44.66,63.47,-126.63,-182.0,-141.41,-99.63,190.84,-93.7,-30.96,3.75,75.0
578,-137.77,-52.33,109.23,35.09,67.34,-117.13,-197.7,-149.44,-87.6,177.3,-84.3,-36.6,7.5,75.0
579,-167.2,-61.73,99.0,18.84,65.9,-110.9,-215.53,-158.2,-84.63,150.37,-91.3,-58.0,11.25,75.0
580,-235.56,-150.87,28.83,-13.84,45.23,-112.84,-239.0,-169.83,-100.07,106.87,-115.87,-115.63,15.0,75.0
581,-278.97,-207.07,-23.83,-17.4,38.97,-116.56,-262.56,-172.3,-112.33,74.33,-128.0,-153.16,18.75,75.0
582,-278.73,-199.53,-21.13,-21.56,44.16,-112.2,-276.66,-166.47,-116.96,46.16,-129.2,-165.04,22.5,75.0
583,-297.73,-208.73,-20.1,-25.77,36.2,-114.23,-294.77,-163.2,-127.8,9.57,-138.0,-183.23,26.25,75.0
584,-407.6,-286.96,-58.73,-42.84,20.23,-130.96,-324.23,-167.93,-150.97,-45.1,-183.07,-258.5,30.0,75.0
585,-514.47,-334.23,-50.56,-20.1,38.3,-126.1,-338.1,-167.17,-155.73,-75.3,-201.16,-334.23,33.75,75.0
586,-478.53,-253.77,3.07,3.97,49.97,-114.9,-349.44,-162.63,-146.59,-85.56,-194.47,-335.5,37.5,75.0
587,-390.33,-128.97,80.46,30.1,47.13,-100.37,-359.03,-160.97,-143.33,-104.53,-197.64,-303.94,41.25,75.0
588,-338.0,-65.16,121.87,24.1,41.1,-92.5,-364.7,-164.37,-144.4,-133.8,-215.44,-303.07,45.0,75.0
589,-314.8,-65.0,121.1,6.91,40.87,-80.77,-364.9,-171.54,-147.6,-160.5,-233.54,-302.37,48.75,75.0
590,-274.16,-57.2,125.8,-7.06,38.13,-66.73,-356.4,-173.73,-146.4,-180.03,-247.1,-279.43,52.5,75.0
591,-240.63,-33.27,149.9,-15.13,37.1,-54.2,-344.0,-177.8,-142.44,-195.2,-256.93,-230.87,56.25,75.0
592,-227.91,-14.7,169.33,-26.3,38.14,-44.56,-326.97,-188.03,-134.8,-208.16,-273.83,-196.96,60.0,75.0
593,-211.2,-14.04,166.83,-45.2,41.9,-32.84,-312.2,-209.66,-129.7,-226.6,-297.96,-165.34,63.75,75.0
594,-200.04,-30.53,145.53,-63.73,35.23,-28.13,-298.67,-229.47,-119.5,-239.93,-323.73,-111.17,67.5,75.0
595,-190.7,-55.23,123.3,-86.0,23.66,-34.3,-287.6,-248.1,-106.1,-236.56,-320.4,-73.87,71.25,75.0
596,-189.63,-51.0,133.73,-98.1,22.5,-34.1,-271.8,-256.23,-79.06,-207.73,-290.9,-73.84,75.0,75.0
597,-208.84,-57.17,131.03,-106.3,11.66,-37.63,-263.43,-270.0,-61.2,-213.6,-306.36,-45.2,78.75,75.0
598,-207.66,-73.1,104.96,-110.44,-15.13,-51.1,-249.66,-275.5,-56.34,-228.66,-320.23,-16.4,82.5,75.0
599,-193.13,-79.47,81.06,-103.14,-27.4,-65.93,-230.23,-270.16,-50.0,-227.77,-311.8,-28.23,86.25,75.0
600,-193.5,-82.33,67.53,-103.73,-49.59,-102.3,-206.97,-261.03,-48.47,-242.0,-256.4,-3.3,90.0,75.0
601,-201.2,-87.9,51.83,-95.0,-56.87,-118.1,-178.9,-242.13,-44.23,-225.53,-244.6,-5.1,93.75,75.0
602,-201.7,-83.47,36.1,-72.34,-59.63,-125.23,-155.57,-225.87,-40.77,-209.41,-253.96,-10.16,97.5,75.0
603,-196.07,-75.1,19.03,-53.03,-66.3,-134.4,-140.77,-213.66,-44.77,-209.2,-243.17,-7.03,101.25,75.0
604,-194.03,-73.6,2.06,-32.23,-73.44,-136.17,-125.96,-186.96,-47.27,-203.9,-230.8,-16.34,105.0,75.0
605,-200.46,-80.5,-11.6,-16.86,-75.94,-126.56,-111.7,-160.96,-41.7,-190.91,-215.8,-29.67,108.75,75.0
606,-208.94,-81.8,-23.87,2.5,-75.83,-118.7,-104.8,-139.5,-33.37,-177.63,-195.7,-29.5,112.5,75.0
607,-223.6,-76.07,-38.13,13.33,-72.23,-97.84,-104.0,-118.43,-27.0,-148.7,-210.77,-35.0,116.25,75.0
608,-223.07,-70.66,-44.37,25.73,-82.0,-94.13,-104.91,-104.13,-32.56,-157.27,-234.73,-71.3,120.0,75.0
609,-212.41,-67.03,-43.34,30.73,-90.47,-93.84,-108.13,-93.73,-37.84,-172.56,-239.7,-71.66,123.75,75.0
610,-212.0,-59.5,-42.07,30.33,-98.33,-90.9,-114.0,-84.3,-43.16,-176.87,-227.23,-61.87,127.5,75.0
611,-236.77,-51.34,-44.5,22.37,-104.03,-85.57,-125.0,-91.37,-52.73,-166.23,-249.23,-88.53,131.25,75.0
612,-240.23,-47.13,-45.5,9.16,-114.06,-84.0,-131.13,-96.16,-64.27,-174.7,-302.5,-117.44,135.0,75.0
613,-234.06,-46.6,-45.91,-5.8,-120.94,-80.6,-135.66,-98.3,-74.57,-187.94,-326.16,-134.77,138.75,75.0
614,-229.06,-50.03,-43.66,-14.03,-121.44,-78.7,-142.94,-97.57,-83.43,-196.8,-339.93,-148.13,142.5,75.0
615,-225.3,-51.03,-32.83,-25.09,-120.77,-78.57,-147.9,-103.84,-88.83,-204.67,-369.93,-162.23,146.25,75.0
616,-215.1,-52.5,-25.47,-37.27,-119.9,-85.1,-149.5,-111.3,-92.03,-211.66,-407.46,-178.53,150.0,75.0
617,-196.1,-58.73,-22.63,-52.06,-113.87,-94.34,-148.0,-116.53,-92.97,-219.96,-436.93,-187.5,153.75,75.0
618,-176.8,-76.56,-22.97,-64.8,-103.07,-105.53,-144.54,-115.13,-91.09,-231.6,-446.94,-186.27,157.5,75.0
619,-152.06,-93.36,-20.17,-76.66,-88.93,-115.06,-140.2,-114.17,-90.96,-248.27,-444.13,-177.03,161.25,75.0
620,-123.53,-109.5,-13.17,-80.2,-78.4,-123.06,-135.96,-108.53,-94.5,-258.1,-452.37,-157.13,165.0,75.0
621,-96.03,-120.8,-0.8,-80.34,-71.94,-129.03,-129.46,-101.43,-97.14,-248.6,-463.63,-144.03,168.75,75.0
622,-71.97,-134.59,11.6,-79.97,-66.0,-133.87,-123.17,-92.9,-100.46,-246.13,-459.7,-135.2,172.5,75.0
623,-51.3,-149.17,17.43,-81.8,-58.77,-137.23,-120.4,-85.5,-107.4,-255.3,-448.91,-129.23,176.25,75.0
624,-32.16,-168.17,17.8,-84.2,-51.34,-139.03,-119.6,-74.86,-116.43,-259.93,-436.9,-122.73,180.0,75.0
625,-11.17,-186.17,20.56,-84.66,-42.13,-138.93,-114.07,-63.97,-124.67,-255.03,-438.23,-115.6,183.75,75.0
626,8.84,-206.2,26.2,-86.8,-35.27,-138.8,-107.17,-54.53,-129.1,-249.9,-435.37,-111.4,187.5,75.0
627,28.7,-217.8,33.2,-90.63,-32.34,-138.07,-101.2,-49.0,-132.7,-235.93,-417.17,-108.13,191.25,75.0
628,45.5,-227.63,38.23,-96.53,-32.33,-140.23,-96.07,-44.3,-136.54,-219.13,-399.63,-106.16,195.0,75.0
629,54.43,-238.1,36.84,-105.4,-35.6,-144.7,-87.87,-38.53,-144.06,-199.7,-370.97,-103.37,198.75,75.0
630,57.57,-251.94,33.66,-120.9,-43.97,-149.07,-78.6,-34.1,-150.07,-200.2,-375.27,-113.6,202.5,75.0
631,68.8,-256.77,35.87,-121.3,-49.93,-150.8,-67.13,-32.8,-150.3,-195.4,-349.03,-111.8,206.25,75.0
632,73.07,-263.33,35.46,-127.0,-58.84,-153.87,-53.53,-35.07,-152.3,-191.6,-325.7,-103.94,210.0,75.0
633,67.57,-270.23,28.4,-141.6,-72.2,-155.27,-40.96,-40.23,-162.06,-192.4,-318.87,-96.0,213.75,75.0
634,73.03,-272.7,25.34,-148.84,-85.57,-153.44,-36.03,-45.4,-172.44,-193.43,-307.13,-85.16,217.5,75.0
635,78.34,-266.5,23.03,-152.0,-97.7,-152.2,-34.57,-54.5,-174.5,-180.7,-298.46,-78.3,221.25,75.0
636,79.9,-258.0,15.97,-158.87,-106.0,-152.73,-33.56,-72.1,-173.44,-167.84,-303.03,-72.27,225.0,75.0
637,86.93,-241.13,11.33,-157.27,-109.97,-149.93,-31.46,-92.07,-175.23,-154.33,-312.4,-59.06,228.75,75.0
638,94.1,-224.13,11.4,-143.07,-108.57,-147.47,-32.84,-108.44,-179.57,-136.53,-312.5,-41.73,232.5,75.0
639,83.17,-217.44,0.27,-143.27,-114.3,-152.0,-36.37,-121.16,-187.84,-149.97,-330.06,-27.7,236.25,75.0
640,68.13,-203.5,0.34,-134.73,-106.33,-148.07,-33.2,-145.3,-194.6,-139.23,-360.54,-37.5,240.0,75.0
641,49.4,-184.56,7.37,-120.23,-94.57,-140.2,-25.6,-180.67,-192.84,-104.93,-384.5,-46.66,243.75,75.0
642,27.4,-173.93,4.93,-110.56,-86.41,-133.77,-20.27,-216.03,-186.8,-79.0,-397.27,-48.56,247.5,75.0
643,3.54,-174.1,-4.93,-107.1,-80.27,-126.13,-20.93,-241.9,-184.03,-72.3,-405.2,-41.84,251.25,75.0
644,-17.84,-179.96,-14.17,-107.77,-76.8,-121.2,-35.5,-257.1,-183.2,-43.84,-398.33,-38.5,255.0,75.0
645,-35.41,-181.44,-16.27,-101.63,-65.8,-106.97,-51.5,-264.63,-181.03,27.87,-407.73,-50.93,258.75,75.0
646,-60.5,-194.5,-19.2,-86.66,-49.66,-92.73,-51.3,-269.8,-173.13,98.44,-426.44,-71.5,262.5,75.0
647,-68.66,-205.27,-29.27,-75.8,-45.77,-101.43,-45.17,-265.9,-151.16,110.5,-396.63,-65.73,266.25,75.0
648,-63.8,-202.4,-18.87,-60.1,-55.66,-137.27,-74.13,-258.84,-152.97,88.03,-320.63,-53.97,270.0,75.0
649,-66.2,-220.07,-21.66,-42.7,-45.7,-105.23,-126.47,-265.57,-160.43,115.27,-293.1,-62.8,273.75,75.0
650,-77.3,-247.5,-46.8,-39.03,-29.23,-54.2,-127.07,-280.03,-166.8,125.23,-261.3,-47.56,277.5,75.0
651,-86.4,-249.77,-75.9,-41.0,-7.66,-33.44,-93.2,-240.87,-122.44,151.3,-257.63,-18.16,281.25,75.0
652,-120.93,-260.2,-98.94,-44.2,-1.34,-24.87,-79.0,-234.54,-113.94,179.8,-250.87,-82.2,285.0,75.0
653,-188.37,-266.1,-85.87,-30.3,-2.2,-16.07,-98.6,-238.94,-132.37,172.13,-226.1,-138.94,288.75,75.0
654,-250.3,-274.23,-73.66,-22.27,-13.3,-18.06,-125.3,-236.23,-159.77,160.16,-195.6,-122.23,292.5,75.0
655,-201.73,-249.1,-79.77,-6.87,-12.53,-25.64,-128.2,-203.47,-165.34,178.47,-156.23,3.0,296.25,75.0
656,-151.17,-221.73,-79.0,-3.41,-0.7,-33.1,-129.87,-164.13,-163.13,180.93,-138.54,75.16,300.0,75.0
657,-129.9,-197.44,209.2,84.34,-72.27,-34.77,-109.47,-190.1,-238.8,15.91,-303.7,-154.3,303.75,75.0
658,-109.3,-148.9,123.6,100.4,-78.2,-103.23,-190.03,-252.63,-171.8,190.53,-85.4,240.9,307.5,75.0
659,-116.54,-81.23,185.37,97.8,-73.57,-108.16,-289.43,-319.0,-209.7,163.37,-64.63,242.2,311.25,75.0
660,-103.63,-4.13,219.1,131.03,-82.7,-129.3,-288.0,-300.0,-227.34,101.2,-120.4,206.0,315.0,75.0
661,-82.77,21.87,237.2,151.6,-106.83,-147.04,-278.84,-283.84,-251.07,56.23,-159.1,175.03,318.75,75.0
662,-71.97,9.56,255.1,138.94,-127.6,-155.07,-269.27,-275.73,-277.7,41.34,-159.37,171.7,322.5,75.0
663,-80.9,-7.27,252.97,125.94,-119.7,-157.73,-250.63,-262.7,-285.13,61.2,-146.9,174.13,326.25,75.0
664,-81.73,-10.23,240.0,131.06,-84.04,-145.2,-203.37,-253.16,-251.0,114.0,-154.53,182.16,330.0,75.0
665,-98.37,-54.87,225.63,98.54,-57.1,-121.14,-134.0,-234.13,-219.77,166.63,-204.57,122.06,333.75,75.0
666,-216.56,-156.66,120.4,64.77,-107.03,-119.4,-110.43,-240.16,-274.17,225.0,-65.16,40.33,337.5,75.0
667,-295.4,-182.93,83.84,57.17,-28.23,-79.77,-94.7,-157.4,-174.8,156.1,-274.67,-93.07,341.25,75.0
668,-217.77,-179.44,111.47,71.7,-17.63,-91.97,-98.23,-142.84,-157.27,204.23,-179.6,-29.5,345.0,75.0
669,-145.47,-171.6,129.07,78.94,0.46,-97.27,-99.67,-139.0,-139.77,239.96,-115.37,28.03,348.75,75.0
670,-159.54,-125.91,156.16,69.87,19.07,-103.93,-113.7,-138.4,-123.43,243.03,-92.06,19.09,352.5,75.0
671,-176.46,-104.54,140.8,56.66,41.7,-115.53,-135.77,-132.4,-109.23,229.86,-91.6,16.27,356.25,75.0
672,-88.23,-24.17,175.4,106.87,52.34,-135.37,-169.73,-103.56,-48.63,222.23,-58.77,23.73,0.0,72.5
673,-99.57,-13.57,149.23,102.66,47.5,-135.43,-193.83,-128.13,-37.44,200.54,-70.33,-7.7,3.75,72.5
674,-101.34,11.84,141.16,99.63,43.77,-132.27,-221.34,-148.0,-27.3,178.94,-75.43,-25.6,7.5,72.5
675,-112.27,11.3,123.6,90.27,35.6,-133.43,-248.94,-162.47,-26.23,148.17,-89.07,-45.23,11.25,72.5
676,-137.84,-31.63,87.03,74.73,28.16,-135.2,-275.37,-173.23,-43.2,112.4,-102.9,-73.94,15.0,72.5
677,-166.13,-75.13,46.56,56.6,30.63,-129.43,-294.73,-178.3,-54.84,89.73,-106.87,-94.07,18.75,72.5
678,-210.4,-112.47,31.77,46.43,33.63,-122.6,-304.13,-180.73,-71.27,66.34,-116.8,-125.3,22.5,72.5
679,-242.56,-138.5,12.3,32.59,22.27,-118.3,-321.09,-184.77,-90.37,31.06,-119.66,-143.46,26.25,72.5
680,-327.16,-206.66,-23.1,12.37,9.59,-127.5,-352.6,-191.27,-122.59,-18.73,-141.93,-193.37,30.0,72.5
681,-439.93,-284.64,-39.44,21.4,30.56,-122.3,-374.2,-195.2,-136.0,-52.5,-161.33,-279.43,33.75,72.5
